full_code,title
ДАЧгО-1530-2-791,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-795,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-799,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-800,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-801,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-802,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-2-803,"Метрична книга. Церква в ім’я Преображення Господнього, м-ко Переволочна Прилуцького повіту"
ДАЧгО-1530-1-100,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-111,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-112,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-113,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-114,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-115,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-116,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-77,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-79,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-81,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-82,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-83,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-85,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-84,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
ДАЧгО-1530-1-87,"Метрична книга. Церква в ім’я Всіх Святих (кладовищенська), м. Прилуки Прилуцького повіту"
