oc_id,parsed,target
be4b9134-262a-48a1-9bd1-ff1e11d6c90e,ДАХмО-198-1-1803,ДАХмО-198-1-1803
d418cfa8-aa55-464d-88b7-c65db383eb83,ДАХмО-198-1-1804,ДАХмО-198-1-1804
92f1807d-edd8-4080-931b-52d256c3b9a9,ДАХмО-198-1-1805,ДАХмО-198-1-1805
687d7ca6-cb22-4967-8d52-bff7b6f1504b,ДАХмО-198-1-1806,ДАХмО-198-1-1806
8895aad7-280b-41f8-ab87-92841a0ae65a,ДАХмО-198-1-1807,ДАХмО-198-1-1807
a3cfddb9-bd7c-4ef9-8651-44d5e3932295,ДАХмО-198-1-1808,ДАХмО-198-1-1808
bfb96e87-638d-467e-8418-e56229768aba,ДАХмО-198-1-1809,ДАХмО-198-1-1809
60f72322-05dd-455c-8f55-6cfb891e0d5a,ДАХмО-198-1-181,ДАХмО-198-1-181
6f90c8af-a9f9-44de-ae48-14b539217670,ДАХмО-198-1-1810,ДАХмО-198-1-1810
f635b819-93b0-4638-953e-ddea0c7e09ca,ДАХмО-198-1-1811,ДАХмО-198-1-1811
bf7591eb-4a2b-466a-9270-632bf93227d3,ДАХмО-198-1-1812,ДАХмО-198-1-1812
3f91697e-d447-4596-b32f-066aadf960b5,ДАХмО-198-1-1813,ДАХмО-198-1-1813
c7d0d802-b0f8-431f-8934-18f24b4e7be4,ДАХмО-198-1-1814,ДАХмО-198-1-1814
8ab209ce-e727-4afe-b1fd-5b59241bbbd0,ДАХмО-198-1-1815,ДАХмО-198-1-1815
34f23339-1558-4967-aefb-73989ccfb3d7,ДАХмО-198-1-1816,ДАХмО-198-1-1816
7859c7be-ce17-4e77-bb68-6cac719a4c7f,ДАХмО-198-1-1817,ДАХмО-198-1-1817
c887ce7e-f523-4868-b448-5df3ae885597,ДАХмО-198-1-1818,ДАХмО-198-1-1818
39247b7f-c50a-4979-8b58-7af6d71ecc92,ДАХмО-198-1-1819,ДАХмО-198-1-1819
0f8677b8-c7b8-4bfb-8cc6-f546ffce568e,ДАХмО-198-1-182,ДАХмО-198-1-182
95746f07-be77-4ff0-8717-5c7495f2f5b0,ДАХмО-198-1-1820,ДАХмО-198-1-1820
85307006-83fa-4fac-8fd8-4d62ecf5f491,ДАХмО-198-1-1821,ДАХмО-198-1-1821
77548e52-363e-4763-8747-5800de01d693,ДАХмО-198-1-1822,ДАХмО-198-1-1822
f546c80f-6986-49df-8225-eabd1692155e,ДАХмО-198-1-1823,ДАХмО-198-1-1823
cea40730-0687-47a7-a078-8f51e2ad056f,ДАХмО-198-1-1824,ДАХмО-198-1-1824
ed424791-7b43-41ee-a58b-865fc49a311e,ДАХмО-198-1-1825,ДАХмО-198-1-1825
b3955251-fdb7-4dd3-a290-1018fcb42531,ДАХмО-198-1-1826,ДАХмО-198-1-1826
c956b9ca-e453-4d87-b053-6811bd7673ed,ДАХмО-198-1-1827,ДАХмО-198-1-1827
83663589-a75d-4269-be61-ca7121db3ad6,ДАХмО-198-1-1828,ДАХмО-198-1-1828
2c54c46d-16b2-4f8d-a857-3c7384e20b2a,ДАХмО-198-1-1829,ДАХмО-198-1-1829
19411e1f-fdd2-4bcf-8783-736b979c2c29,ДАХмО-198-1-183,ДАХмО-198-1-183
6494a2ab-16d7-4b14-9939-4311f1fec4b3,ДАХмО-198-1-1830,ДАХмО-198-1-1830
8c577641-505e-4928-90f9-d1acef461be5,ДАХмО-198-1-1831,ДАХмО-198-1-1831
4fbb4f09-705b-4dc8-b818-342e810851c8,ДАХмО-198-1-1832,ДАХмО-198-1-1832
8b00948d-3af8-41f3-862a-c1eab200afc6,ДАХмО-198-1-1833,ДАХмО-198-1-1833
553e2e9b-4841-4741-a984-65d8d5008ca8,ДАХмО-198-1-1834,ДАХмО-198-1-1834
d1c1f685-c8c0-418c-863d-0e72fb446226,ДАХмО-198-1-1835,ДАХмО-198-1-1835
cc2e72de-2a23-4b54-993f-d3a3b36ae019,ДАХмО-198-1-1836,ДАХмО-198-1-1836
4d063af0-5a2c-4068-b27b-85f2604f9b41,ДАХмО-198-1-1837,ДАХмО-198-1-1837
fc505133-5e50-40f3-a06c-4d675a0f7900,ДАХмО-198-1-1838,ДАХмО-198-1-1838
63def0c1-b606-4d56-a7b8-b426148f6c86,ДАХмО-198-1-1839,ДАХмО-198-1-1839
96bb639a-92fc-4350-b625-f2881f765810,ДАХмО-198-1-184,ДАХмО-198-1-184
8d9d3f94-cf07-455b-898f-d948b12d8f74,ДАХмО-198-1-1840,ДАХмО-198-1-1840
0b52d960-610b-48a9-a7d8-d95620c7fdcc,ДАХмО-198-1-1841,ДАХмО-198-1-1841
fb44ccc0-081a-4992-b0f0-845c75809334,ДАХмО-198-1-1842,ДАХмО-198-1-1842
2d795955-47aa-4e6b-9e51-4d8a6e09d9c8,ДАХмО-198-1-1843,ДАХмО-198-1-1843
159b224f-3166-4a74-8b7c-2611a74aec43,ДАХмО-198-1-1844,ДАХмО-198-1-1844
78516bc3-0926-432a-9ccb-a7198e7748ba,ДАХмО-198-1-1845,ДАХмО-198-1-1845
94ff1f2a-74a7-4fab-9040-2458675354ce,ДАХмО-198-1-1846,ДАХмО-198-1-1846
8ae1a974-f337-4418-829e-f49dc01aaf19,ДАХмО-198-1-1847,ДАХмО-198-1-1847
2e6730a2-760f-47c4-a486-dcf232dc1e12,ДАХмО-198-1-1848,ДАХмО-198-1-1848
7a78ff67-d34c-4cfe-8d28-b6caa237356f,ДАХмО-198-1-1849,ДАХмО-198-1-1849
aa47e2ab-57dd-4702-95f5-bd2d666c9106,ДАХмО-198-1-185,ДАХмО-198-1-185
585b7a15-c003-47b4-a963-42a4cfe3d9dd,ДАХмО-198-1-1850,ДАХмО-198-1-1850
00848dd2-a7a1-4244-811c-857fdb8ac38b,ДАХмО-198-1-1851,ДАХмО-198-1-1851
f7724d3a-97c5-4858-a3f8-9ff7758e2905,ДАХмО-198-1-1852,ДАХмО-198-1-1852
d978183f-d514-4a56-aaa9-d24b8089abb5,ДАХмО-198-1-1853,ДАХмО-198-1-1853
c12a552a-2fa4-49df-9873-37a75984f1b9,ДАХмО-198-1-1854,ДАХмО-198-1-1854
ba14afae-5c90-4945-949b-6bc15270ea60,ДАХмО-198-1-1855,ДАХмО-198-1-1855
aecb16e7-09e8-45d7-98fd-30e5b60fcb05,ДАХмО-198-1-1856,ДАХмО-198-1-1856
bbb002fb-0acc-4299-ba0a-fc22ca33f26d,ДАХмО-198-1-1857,ДАХмО-198-1-1857
7848fd06-0bfc-4883-8963-b98b88a262b1,ДАХмО-198-1-1858,ДАХмО-198-1-1858
f5c527d1-82c1-4dba-a61f-3047cfbe5512,ДАХмО-198-1-1859,ДАХмО-198-1-1859
a74475de-fab1-466f-bd14-05c43c709a33,ДАХмО-198-1-186,ДАХмО-198-1-186
e85e5368-726a-4bcd-bfe4-d7abfc59a9fb,ДАХмО-198-1-1860,ДАХмО-198-1-1860
55fe849c-7bda-40cc-b193-d36564a3265c,ДАХмО-198-1-1861,ДАХмО-198-1-1861
a9276bf9-b115-4642-b3a1-5cbd84545cc2,ДАХмО-198-1-1862,ДАХмО-198-1-1862
1be09d74-cc06-4c51-9e46-b618cfc4daa6,ДАХмО-198-1-1863,ДАХмО-198-1-1863
064aead2-4406-4805-9a5f-c1a5b4cd99fa,ДАХмО-198-1-1864,ДАХмО-198-1-1864
9f719ca3-4a36-4ba2-a020-3ae8824587d0,ДАХмО-198-1-1865,ДАХмО-198-1-1865
5c3728c0-ed70-408a-b989-4015d543dde0,ДАХмО-198-1-1866,ДАХмО-198-1-1866
21b907ff-8e4b-4f0e-9f2d-11033444d5fb,ДАХмО-198-1-1867,ДАХмО-198-1-1867
c6304256-2444-44a2-b0f4-c1976fdf607a,ДАХмО-198-1-1868,ДАХмО-198-1-1868
29875def-20e2-4591-b6e1-ec160864ad5d,ДАХмО-198-1-1869,ДАХмО-198-1-1869
7f79cdfe-af1e-4d61-8a9c-fea8357dfef5,ДАХмО-198-1-187,ДАХмО-198-1-187
200f4e52-b08c-4ce1-9ad3-c545a2b52881,ДАХмО-198-1-1870,ДАХмО-198-1-1870
cd7d248a-1cff-4b79-8bc9-4857f30abd10,ДАХмО-198-1-1871,ДАХмО-198-1-1871
085771c8-f54e-4e83-aad0-09256fc0ba06,ДАХмО-198-1-1872,ДАХмО-198-1-1872
c99610dd-8ee3-46e1-b0c4-db172c02b717,ДАХмО-198-1-1873,ДАХмО-198-1-1873
c66ce8f3-b78b-4982-b707-3a729640d106,ДАХмО-198-1-1874,ДАХмО-198-1-1874
ce3ebfb3-03b9-494a-8773-d2c873eef637,ДАХмО-198-1-1875,ДАХмО-198-1-1875
b207197f-c1ad-4ea9-b825-5b82bdf8adaf,ДАХмО-198-1-1876,ДАХмО-198-1-1876
57a4e11e-6560-49a1-9d87-6477b7b85412,ДАХмО-198-1-1877,ДАХмО-198-1-1877
83a447cd-2981-4f0e-b8aa-3624d1e71948,ДАХмО-198-1-1878,ДАХмО-198-1-1878
e568b480-576f-47f1-825c-e6f31534ba6a,ДАХмО-198-1-1879,ДАХмО-198-1-1879
f05ac36a-29da-42b4-bd1c-b1c515112ff3,ДАХмО-198-1-188,ДАХмО-198-1-188
2a135a1a-4b8f-4f88-9d0f-59fc10bfc238,ДАХмО-198-1-1880,ДАХмО-198-1-1880
14d9d532-46ec-4d0b-8fd5-f76c1f435a7c,ДАХмО-198-1-1881,ДАХмО-198-1-1881
2a2f3803-3015-4534-a9e5-51b140e7f55a,ДАХмО-198-1-1882,ДАХмО-198-1-1882
5e3fb3b0-17d6-4c05-ab3b-c93f2b4d7e12,ДАХмО-198-1-1883,ДАХмО-198-1-1883
0007bdac-8af0-453d-93d7-39ffe40c1f42,ДАХмО-198-1-1884,ДАХмО-198-1-1884
29c89685-1090-46f5-9bf5-2271b6bd8bd8,ДАХмО-198-1-1885,ДАХмО-198-1-1885
486ef51c-334e-4fec-b0c1-36f079057143,ДАХмО-198-1-1886,ДАХмО-198-1-1886
37a0ddec-04f7-4296-b3fa-471c1aebb890,ДАХмО-198-1-1887,ДАХмО-198-1-1887
fd567952-4b08-4082-bb33-1c8c49025380,ДАХмО-198-1-1888,ДАХмО-198-1-1888
238e4c39-00d2-4ade-aef8-148660d49b33,ДАХмО-198-1-1889,ДАХмО-198-1-1889
0f28b311-fa08-47a4-a7c7-c489de57467b,ДАХмО-198-1-189,ДАХмО-198-1-189
4de7f2da-76f3-4449-8573-5b34a2173f27,ДАХмО-198-1-1890,ДАХмО-198-1-1890
5157bf21-9739-474a-a71b-40947954dc21,ДАХмО-198-1-1891,ДАХмО-198-1-1891
fcbf567c-c4aa-43a4-b4d1-7f90308da120,ДАХмО-198-1-1892,ДАХмО-198-1-1892
93aa8a47-6529-4ac4-a7ef-2d56aef1d2f2,ДАХмО-198-1-1893,ДАХмО-198-1-1893
be2d027b-a2b3-41b2-94ab-b3c6b2ffd167,ДАХмО-198-1-1894,ДАХмО-198-1-1894
783af37f-30bd-4d30-af20-29f3aa03bd47,ДАХмО-198-1-1895,ДАХмО-198-1-1895
2d43b909-d8d3-4ab1-b316-fecf76c6fe4e,ДАХмО-198-1-1896,ДАХмО-198-1-1896
61947ce6-2fa7-4c85-9273-985fb84c10dd,ДАХмО-198-1-1897,ДАХмО-198-1-1897
29af10cc-20bc-4595-ac02-8dc8194d2653,ДАХмО-198-1-1898,ДАХмО-198-1-1898
b7da840f-e39a-4465-bb12-5f82a840425d,ДАХмО-198-1-1899,ДАХмО-198-1-1899
95fd07fb-75a5-47e7-9b59-ec3f3862b54c,ДАХмО-198-1-19,ДАХмО-198-1-19
795cd284-8ec3-401d-8570-46ffcab65ee7,ДАХмО-198-1-190,ДАХмО-198-1-190
2d974ac7-7d80-4f0c-94b6-4f571a66d659,ДАХмО-198-1-1900,ДАХмО-198-1-1900
512b2875-57d3-4b27-8774-d614cc197253,ДАХмО-198-1-1901,ДАХмО-198-1-1901
109c071c-aa97-4c90-bd62-318cd3fdb703,ДАХмО-198-1-1902,ДАХмО-198-1-1902
af9ccb38-ec0f-4991-b32b-6e7244b4451b,ДАХмО-198-1-1903,ДАХмО-198-1-1903
b0009afc-cd98-42a1-b0f4-e1b0e7ba3c9a,ДАХмО-198-1-1904,ДАХмО-198-1-1904
dd7c529f-a4e8-4d5f-9f2a-d2f6c3a4e77d,ДАХмО-198-1-1905,ДАХмО-198-1-1905
a0c9659c-3f18-4ea8-98dc-1feea24f93e6,ДАХмО-198-1-1906,ДАХмО-198-1-1906
4b1ec288-f002-4e72-8b7a-a37ee8a574fb,ДАХмО-198-1-1907,ДАХмО-198-1-1907
dbdd08f3-01d7-41e8-862c-8adec9425bb7,ДАХмО-198-1-1908,ДАХмО-198-1-1908
88a5f23f-a42d-47c9-b5c0-e945f29c2969,ДАХмО-198-1-1909,ДАХмО-198-1-1909
f64ab988-38bb-4452-a987-579f668ef79e,ДАХмО-198-1-191,ДАХмО-198-1-191
17a3e5a2-1297-4949-9f86-8f55c4b4d427,ДАХмО-198-1-1910,ДАХмО-198-1-1910
8a025ba5-4ba3-49e2-8ca7-8a6945d84f41,ДАХмО-198-1-1911,ДАХмО-198-1-1911
9ee2af7b-d6e8-40b5-b605-c12983acae53,ДАХмО-198-1-1912,ДАХмО-198-1-1912
1413fe89-e308-4ed5-a8db-dcacc0757007,ДАХмО-198-1-1913,ДАХмО-198-1-1913
ee933f94-7e11-42d0-94de-669c65ccd4bb,ДАХмО-198-1-1914,ДАХмО-198-1-1914
d56f33c5-283a-4e42-8a64-3753dfb98e1e,ДАХмО-198-1-1915,ДАХмО-198-1-1915
761dca55-50d4-49b3-b471-e27679b076e1,ДАХмО-198-1-1916,ДАХмО-198-1-1916
2e9b024c-82d0-4e87-97da-d568d50238d1,ДАХмО-198-1-1917,ДАХмО-198-1-1917
c65ebccd-d58e-438e-8c9a-a74c5b5f4b20,ДАХмО-198-1-1918,ДАХмО-198-1-1918
abeccc0d-a4ee-4333-97b4-73825f18d5a4,ДАХмО-198-1-1919,ДАХмО-198-1-1919
b073bdad-c5d2-40c7-bc08-56250aadcb8e,ДАХмО-198-1-192,ДАХмО-198-1-192
8ca4674e-addb-4c2b-82fe-be9d50581b8e,ДАХмО-198-1-1920,ДАХмО-198-1-1920
25492a13-c94a-4eba-8405-e9100ca4192d,ДАХмО-198-1-1921,ДАХмО-198-1-1921
82ec6d19-099e-409b-999d-6dba25d5449f,ДАХмО-198-1-1922,ДАХмО-198-1-1922
6fe115e0-1e9d-46e4-ab68-03016acd3281,ДАХмО-198-1-1923,ДАХмО-198-1-1923
2ce340d0-929d-44c9-8ccc-5056e69b49e2,ДАХмО-198-1-1924,ДАХмО-198-1-1924
3508f468-530e-4ae5-bede-1b4ec81f7424,ДАХмО-198-1-1925,ДАХмО-198-1-1925
f624f790-4875-4341-88a3-af7a526c1654,ДАХмО-198-1-1926,ДАХмО-198-1-1926
df1180f5-7553-451d-8346-20802311e587,ДАХмО-198-1-1927,ДАХмО-198-1-1927
17710439-3419-43d8-9067-e86974906aa1,ДАХмО-198-1-1928,ДАХмО-198-1-1928
d303c311-b837-4648-9c40-b5d9fadf36c7,ДАХмО-198-1-1929,ДАХмО-198-1-1929
49cd8260-a6e7-4624-8ed6-df23cbacf4b9,ДАХмО-198-1-193,ДАХмО-198-1-193
74f2eb48-a22c-4b8a-9565-7bdfe29621d9,ДАХмО-198-1-1930,ДАХмО-198-1-1930
45505a3c-8cb0-4d99-aba9-04d3e546dad9,ДАХмО-198-1-1931,ДАХмО-198-1-1931
acbb6ee7-b074-4aae-a382-141e3cd377e5,ДАХмО-198-1-1932,ДАХмО-198-1-1932
132195a0-bb04-4d31-ae65-878ee4a9ac6f,ДАХмО-198-1-1933,ДАХмО-198-1-1933
0764a665-0489-4db4-b85a-f5575a2ed270,ДАХмО-198-1-1934,ДАХмО-198-1-1934
6473d4fe-44ee-4c51-b47f-497970ccb01b,ДАХмО-198-1-1935,ДАХмО-198-1-1935
d42b8836-a3ec-4a27-b03c-f69ad2f80b6a,ДАХмО-198-1-1936,ДАХмО-198-1-1936
ef432d68-d2a3-453d-ba69-15eb60b953fd,ДАХмО-198-1-1937,ДАХмО-198-1-1937
70453a5f-c36b-464f-b2d4-746aaf481e87,ДАХмО-198-1-1938,ДАХмО-198-1-1938
03dd0ec7-da70-47b1-84d0-5ac6b42abd82,ДАХмО-198-1-1939,ДАХмО-198-1-1939
a1326925-ad47-475b-9ece-b9825792b082,ДАХмО-198-1-194,ДАХмО-198-1-194
a06e20d7-7ca2-4777-b3c8-be5b27aefe77,ДАХмО-198-1-1940,ДАХмО-198-1-1940
7f727754-1f41-4add-8397-8701d2b4ea43,ДАХмО-198-1-1941,ДАХмО-198-1-1941
ddf55ab4-e607-48e2-b528-4ad70514b069,ДАХмО-198-1-1942,ДАХмО-198-1-1942
ab9466cf-1829-4688-9fe9-69d221baf397,ДАХмО-198-1-1943,ДАХмО-198-1-1943
fa6de652-d24a-4ee4-983a-3ead6b493bd3,ДАХмО-198-1-1944,ДАХмО-198-1-1944
1cf34722-6a7b-4821-9dfc-d9e6f7d70790,ДАХмО-198-1-1945,ДАХмО-198-1-1945
d64be778-a0ac-45a5-b870-d0137b6a8ccf,ДАХмО-198-1-1946,ДАХмО-198-1-1946
0a9d4b31-737c-4217-8b01-aef5d86688ed,ДАХмО-198-1-1947,ДАХмО-198-1-1947
51366ed6-5f2c-4b7d-8f15-83363feda0ea,ДАХмО-198-1-1948,ДАХмО-198-1-1948
540cd970-c685-4f5d-89f3-5c3dc68359bd,ДАХмО-198-1-1949,ДАХмО-198-1-1949
e022b043-6a5a-4047-b790-b70bfb2857a3,ДАХмО-198-1-195,ДАХмО-198-1-195
a9837ba4-6b3b-4248-96f4-5d4f0cb672da,ДАХмО-198-1-1950,ДАХмО-198-1-1950
77ffd265-cd63-4db5-a523-4ac695844850,ДАХмО-198-1-1951,ДАХмО-198-1-1951
36c600cd-65d1-4941-a900-159d5b54882e,ДАХмО-198-1-1952,ДАХмО-198-1-1952
bc34eca5-e57a-476c-a8bb-df88b42e839d,ДАХмО-198-1-1953,ДАХмО-198-1-1953
cf1f4dcd-f67e-417f-bb60-c8baf74b9142,ДАХмО-198-1-1954,ДАХмО-198-1-1954
cefdeeb3-f692-4013-8c5a-9fe9196fdc20,ДАХмО-198-1-1955,ДАХмО-198-1-1955
48d590c6-d755-4afb-bc5f-e5ca13b4a8e0,ДАХмО-198-1-1956,ДАХмО-198-1-1956
c0019f75-eedb-4fda-8bec-a7f4b1886af5,ДАХмО-198-1-1957,ДАХмО-198-1-1957
bda0913e-e3d8-4766-8f07-792dfacf25fa,ДАХмО-198-1-1958,ДАХмО-198-1-1958
c85478de-0c99-470d-a9e2-57d656854b69,ДАХмО-198-1-1959,ДАХмО-198-1-1959
b3415e06-0367-42dd-a465-bdfdab2dccd9,ДАХмО-198-1-196,ДАХмО-198-1-196
7848773f-4e6e-4a3f-898b-5b39ec3f178e,ДАХмО-198-1-1960,ДАХмО-198-1-1960
ce36ed9e-38ae-496c-a156-a5de177d948b,ДАХмО-198-1-1961,ДАХмО-198-1-1961
cf164f88-80ef-4e28-a989-07a22241493f,ДАХмО-198-1-1962,ДАХмО-198-1-1962
69f369a4-94cb-45fe-a380-63f7a59f15dc,ДАХмО-198-1-1963,ДАХмО-198-1-1963
da101a12-5415-4445-9df4-e0d688d1eced,ДАХмО-198-1-1964,ДАХмО-198-1-1964
3bccaf5f-45bb-4f1d-8bed-957e1382faa3,ДАХмО-198-1-1965,ДАХмО-198-1-1965
f069b2a8-e8c0-4a35-9779-5dc44f0adc52,ДАХмО-198-1-1966,ДАХмО-198-1-1966
3d62fa4a-1175-40e3-a8ef-e52213e98dd0,ДАХмО-198-1-1967,ДАХмО-198-1-1967
5bc68053-3d3b-467e-a875-3b546bced4c6,ДАХмО-198-1-1968,ДАХмО-198-1-1968
d50f422e-e3e5-4d68-8143-fb8b5554e5c7,ДАХмО-198-1-1969,ДАХмО-198-1-1969
824c5248-3270-4a69-bc7f-a7a6f1fb00f8,ДАХмО-198-1-197,ДАХмО-198-1-197
abdcbe2a-5df9-47af-91f7-de0b64ee9371,ДАХмО-198-1-1970,ДАХмО-198-1-1970
cb71b219-c6cd-4f66-a1b4-9264ef1922cb,ДАХмО-198-1-1971,ДАХмО-198-1-1971
9f01f6e3-88d8-4d4d-8367-7d6397365121,ДАХмО-198-1-1972,ДАХмО-198-1-1972
53abd74a-dd8d-4798-b7c5-70c406a9bc2c,ДАХмО-198-1-1973,ДАХмО-198-1-1973
a71a33db-f2a9-44d9-9067-9a0c3a3566f6,ДАХмО-198-1-1974,ДАХмО-198-1-1974
bdfe47c3-3c22-45ba-8ecd-e336adffdabf,ДАХмО-198-1-1975,ДАХмО-198-1-1975
f4322c1c-9404-46e9-a967-7d32a90f6350,ДАХмО-198-1-1976,ДАХмО-198-1-1976
c4ef46e5-91cc-403d-b9ff-28c2fd5f00d4,ДАХмО-198-1-1977,ДАХмО-198-1-1977
cbc05339-b5b2-463d-a921-14f13a45ba89,ДАХмО-198-1-1978,ДАХмО-198-1-1978
08c055f5-a255-468f-a52d-430526fdc987,ДАХмО-198-1-1979,ДАХмО-198-1-1979
12d8b78d-0fcf-40a6-a0d4-e18f1c544106,ДАХмО-198-1-198,ДАХмО-198-1-198
544dea72-e12b-4f0e-8e5f-6edfb7fa96a2,ДАХмО-198-1-1980,ДАХмО-198-1-1980
0831ac79-a209-4766-a8c6-2e3693f09350,ДАХмО-198-1-1981,ДАХмО-198-1-1981
a297c8dc-1878-496d-bc25-2d840872492d,ДАХмО-198-1-1982,ДАХмО-198-1-1982
a5ff1a09-765b-4645-947b-b17e8479e773,ДАХмО-198-1-1983,ДАХмО-198-1-1983
d7382982-05a8-4b5a-9e3c-4f39fcd62d30,ДАХмО-198-1-1984,ДАХмО-198-1-1984
4fc17d57-c97d-4da5-8e1f-50869255b48d,ДАХмО-198-1-1985,ДАХмО-198-1-1985
1604e38a-4320-4bd9-a714-471ebe19d0ef,ДАХмО-198-1-1986,ДАХмО-198-1-1986
76c0bc83-de95-49c8-8eee-814474e05add,ДАХмО-198-1-1987,ДАХмО-198-1-1987
9ed2fb0b-57ba-4171-afe9-7152cde0f701,ДАХмО-198-1-1988,ДАХмО-198-1-1988
64499857-dd2a-458e-91ae-37ec452ca6e1,ДАХмО-198-1-1989,ДАХмО-198-1-1989
d8f0448c-0e18-473e-aaf2-8c36d98bebbc,ДАХмО-198-1-199,ДАХмО-198-1-199
0480d6fd-fa45-486b-a28a-ac81b371da2f,ДАХмО-198-1-1990,ДАХмО-198-1-1990
6b84e4cc-fa39-44a9-84ae-6c3f095afd67,ДАХмО-198-1-1991,ДАХмО-198-1-1991
a4448f2d-ac21-4c00-887f-664085077880,ДАХмО-198-1-1992,ДАХмО-198-1-1992
1eae47b7-5ea8-4e5a-9d5e-b4a302b74262,ДАХмО-198-1-1993,ДАХмО-198-1-1993
578b0716-f6c2-4ef4-b842-072ffc412d32,ДАХмО-198-1-1994,ДАХмО-198-1-1994
9f67e5d6-26b6-4832-a9f4-979273889f8c,ДАХмО-198-1-1995,ДАХмО-198-1-1995
81a9b753-db91-45b0-ab4c-b7dc34726a80,ДАХмО-198-1-1996,ДАХмО-198-1-1996
08d2374c-3bc0-48a2-a582-7adfe54b273f,ДАХмО-198-1-1997,ДАХмО-198-1-1997
6741511b-167f-4004-87ed-a2961f1c5d2c,ДАХмО-198-1-1998,ДАХмО-198-1-1998
3b2563cb-cdd6-454f-ad26-e5604ba5cc4d,ДАХмО-198-1-1999,ДАХмО-198-1-1999
34d794be-051a-46a8-8aac-826679fbdfa9,ДАХмО-198-1-2,ДАХмО-198-1-2
e6a80add-5490-48a2-a162-c8196d564966,ДАХмО-198-1-20,ДАХмО-198-1-20
c9011165-deb6-485a-a6c5-f0f49bafc9cf,ДАХмО-198-1-200,ДАХмО-198-1-200
968e96e1-996f-4e59-9c16-8f41d22b2f9e,ДАХмО-198-1-2000,ДАХмО-198-1-2000
c9b884a8-83e1-4697-b6ed-45fe9166d1ce,ДАХмО-198-1-2001,ДАХмО-198-1-2001
cc489816-4214-4768-8108-3edc94a28cdf,ДАХмО-198-1-2002,ДАХмО-198-1-2002
26dda693-53ef-4f16-89b6-20eb70e0871e,ДАХмО-198-1-2003,ДАХмО-198-1-2003
d7a8b325-3eb9-4c79-9dbe-2f639b281a49,ДАХмО-198-1-2004,ДАХмО-198-1-2004
50df625f-7224-43e7-9eda-9a650aa32a6b,ДАХмО-198-1-2005,ДАХмО-198-1-2005
d332d426-f9bc-4b82-8184-262a907cbb64,ДАХмО-198-1-2006,ДАХмО-198-1-2006
4b554acb-71ec-4f7f-8302-12350c7c60f4,ДАХмО-198-1-2007,ДАХмО-198-1-2007
02402dcf-f706-41e3-85ce-174de6e84430,ДАХмО-198-1-2008,ДАХмО-198-1-2008
437e3684-5028-484d-a845-c13fdda0e1e3,ДАХмО-198-1-2009,ДАХмО-198-1-2009
94884db1-497b-4e3c-80e0-00dd7f203675,ДАХмО-198-1-201,ДАХмО-198-1-201
c78e0e21-a083-4e4f-9c68-957bc6b480eb,ДАХмО-198-1-2010,ДАХмО-198-1-2010
17f41f0e-c0ac-4132-8781-96d5b31c8fc9,ДАХмО-198-1-2011,ДАХмО-198-1-2011
b3c43032-0d94-4cb8-9ec1-7036d6c2db44,ДАХмО-198-1-2012,ДАХмО-198-1-2012
1b92b0dd-5c96-4de6-a6fa-5bd4dc418542,ДАХмО-198-1-2013,ДАХмО-198-1-2013
767e497f-ec1a-4b1e-b213-b35b5e6fc7e9,ДАХмО-198-1-2014,ДАХмО-198-1-2014
dfcbb9a8-1bdd-405a-82cc-28aa9f01b515,ДАХмО-198-1-2015,ДАХмО-198-1-2015
8f26465c-25f5-4bbd-bbdf-4639da395a59,ДАХмО-198-1-2016,ДАХмО-198-1-2016
868037cf-2d38-4355-bda8-eed8f285f36b,ДАХмО-198-1-2017,ДАХмО-198-1-2017
82b4b739-3d9b-4c04-bcd8-71c95197861e,ДАХмО-198-1-2018,ДАХмО-198-1-2018
796bfcdc-8b68-4dc4-9b27-fce10f3a0614,ДАХмО-198-1-2019,ДАХмО-198-1-2019
0d479213-293e-4bbe-b319-4ffc114aaaaa,ДАХмО-198-1-202,ДАХмО-198-1-202
f89e1a42-5905-4603-9062-7006d2df5427,ДАХмО-198-1-2020,ДАХмО-198-1-2020
d23005b6-ae38-4821-876b-7a76cae3a387,ДАХмО-198-1-2021,ДАХмО-198-1-2021
c081329a-1782-42b5-a60b-bb4588ed2ee6,ДАХмО-198-1-2022,ДАХмО-198-1-2022
db6d090d-33b4-4c9a-8788-469fd02438da,ДАХмО-198-1-2023,ДАХмО-198-1-2023
baa01291-c0c3-4f67-ad6b-d80dade41938,ДАХмО-198-1-2024,ДАХмО-198-1-2024
6c7fbdcf-03ae-4ba5-b735-91e3843335e8,ДАХмО-198-1-2025,ДАХмО-198-1-2025
d92c6e39-a4d8-49df-b9d4-2d269ede6532,ДАХмО-198-1-2026,ДАХмО-198-1-2026
67dd86d4-79fb-4352-83ba-1dac0937d6f0,ДАХмО-198-1-2027,ДАХмО-198-1-2027
d116b18a-a373-404f-914f-d29026bdae9b,ДАХмО-198-1-2028,ДАХмО-198-1-2028
966f3c77-f9cb-4d0f-8fb4-de0b29a79845,ДАХмО-198-1-2029,ДАХмО-198-1-2029
e8b1005a-2cee-407a-a037-facd0581bb71,ДАХмО-198-1-203,ДАХмО-198-1-203
67fbe62f-8afd-41a3-bb58-29a67840ed56,ДАХмО-198-1-2030,ДАХмО-198-1-2030
93ccae66-13cc-484c-92f4-3ada7e140843,ДАХмО-198-1-2031,ДАХмО-198-1-2031
